2422,0.11968415975570679
2423,0.12512190572240137
2424,0.13658044893633237
2425,0.12599047273397446
2426,0.13006587936119599
2427,0.11683737554333427
2428,0.13648533685640854
2429,0.1278912756930698
2430,0.1254376152699644
2431,0.1246596754274585
2432,0.12024809623306448
2433,0.12910901721228252
2434,0.1285309439355677
2435,0.12238545004617084
2436,0.11467507210644809
2437,0.12702014737508513
2438,0.14425267042084175
2439,0.1337720968506553
2440,0.14726360074498437
2441,0.13973011482845654
2442,0.13686849583279004
2443,0.13687785308469425
2444,0.13153898919170554
2445,0.13753830573775552
2446,0.13430775905197317
2447,0.12970512461933223
2448,0.143108395351605
2449,0.14525022527033632
2450,0.12731472809206357
2451,0.11458688229322433
2452,0.12357209250330925
2453,0.1403708816929297
2454,0.12759150090542706
2455,0.13597599958831613
2456,0.11516291004690257
2457,0.12195664508776231
2458,0.12201158160513098
2459,0.12516364387490533
2460,0.13078304041515698
2461,0.12173782085830515
2462,0.12137966772372072
2463,0.114527954635295
2464,0.10878797383470969
2465,0.12190452692183582
2466,0.12849882380528885
2467,0.12249828400936993
2468,0.12405437806790526
2469,0.1304915499958125
2470,0.12422543831846931
2471,0.12040857970714569
2472,0.13573349876837296
2473,0.12377286499196832
2474,0.1379836072975939
2475,0.12277525460178201
2476,0.14564420756968585
2477,0.13578334044326434
2478,0.17322842641310257
2479,0.1803435222669081
2480,0.18389329991557382
2481,0.14702517336065118
2482,0.12945460358803923
2483,0.14178665388714184
2484,0.12604595991698178
2485,0.11505831439386714
2486,0.1145389276472005
2487,0.11928561634638092
2488,0.11376685412092642
2489,0.12639535760337656
2490,0.12176565351811322
2491,0.1338281658562747
2492,0.13058203255588358
2493,0.12145932831547478
2494,0.1156039068644697
2495,0.1363531987775456
2496,0.1406001363965598
2497,0.13008335097269577
2498,0.1399650194428184
2499,0.12446668879552321
2500,0.1359632435170087
2501,0.11718586730686101
2502,0.1150525567883795
2503,0.12526900998570703
2504,0.12213368171995337
2505,0.12393206188624556
2506,0.1542181416668675
2507,0.1265829340978102
2508,0.12345297329805115
2509,0.13284595446153122
2510,0.12539114464413037
2511,0.12374667891047218
2512,0.11836090954867276
2513,0.11638026074929671
2514,0.1228047101335092
2515,0.13201216946948657
2516,0.1437935625964945
2517,0.1280772625045343
2518,0.14089047570120206
2519,0.1350724365223538
2520,0.14017836952751334
2521,0.1270437159321525
2522,0.11733603342012926
2523,0.14814303138039328
2524,0.14127182350917297
2525,0.14365921846844934
2526,0.14738557352261109
2527,0.1240755021572113
2528,0.1877788772637194
2529,0.16586952250112186
2530,0.1561923325061798
2531,0.14021184972741388
2532,0.1502570076422258
2533,0.13883845575831152
2534,0.13431608778509227
2535,0.12934246794743973
2536,0.1259265508164059
2537,0.12990415299480612
2538,0.13778018680485812
2539,0.14063712073998016
2540,0.14513247392394327
2541,0.1278917660767382
2542,0.14456435428424316
2543,0.13266142389991067
2544,0.12529130483215506
2545,0.1251199421557513
2546,0.12579937719485976
2547,0.13426482000134207
2548,0.11635299196297472
2549,0.12960567460818725
2550,0.12893286144191568
2551,0.13678753511472183
2552,0.12876810133457184
2553,0.1160318749872121
2554,0.11695843528617512
2555,0.122275710105896
2556,0.11604177206754684
2557,0.11791538176211444
2558,0.12929083135994998
2559,0.12739754061807285
2560,0.12785379114476117
2561,0.12979367714036594
2562,0.13537858121774413
2563,0.13245047425681894
2564,0.14726685190742667
2565,0.12842058322646402
2566,0.13450320335951718
2567,0.1309477375312285
2568,0.14513714001937347
2569,0.11402118070559068
2570,0.10817474939606407
2571,0.12212932245297865
2572,0.12967149913311005
2573,0.13086331364783374
2574,0.14198755472898483
2575,0.11677169528874484
2576,0.13166466897184198
2577,0.1415129710327495
2578,0.1352727237072858
2579,0.12228145111690868
2580,0.12169396166097034
2581,0.1224754395132715
2582,0.13061499731107193
2583,0.13470599190755325
2584,0.12855147976766934
2585,0.12640903957865454
2586,0.1289146396924149
2587,0.10960085419091312
2588,0.13144908235831695
2589,0.14014395055445758
2590,0.13531976735050028
2591,0.13058909502896396
2592,0.1338565688241612
2593,0.15046635710380293
2594,0.12140610644763167
2595,0.13565205037593842
2596,0.1254698715426705
2597,0.12506081739609892
2598,0.1114880046383901
2599,0.12295133010907607
2600,0.12096123431216586
2601,0.12705653296275574
2602,0.1181929927657951
2603,0.12992293387651443
2604,0.14106852358037775
2605,0.11921252682805061
2606,0.12065486068075354
2607,0.13048424334688621
2608,0.11567026579921896
2609,0.1257356642322107
2610,0.1306098001924428
2611,0.11690033024007623
2612,0.11745245585387404
2613,0.11282877827232535
2614,0.11297542737288908
2615,0.14026437496597116
2616,0.13874248144301501
2617,0.1673765087669546
2618,0.15144018016078256
2619,0.165047212080522
2620,0.13804525272412735
2621,0.1289626041596586
2622,0.1449171406301585
2623,0.15280163220383905
2624,0.12697640941901642
2625,0.13526627556844192
2626,0.11652412062341516
2627,0.12608948214487595
2628,0.1154319356110963
2629,0.13280035352165048
2630,0.11377160454338248
2631,0.13187317109920763
2632,0.13833977417512375
2633,0.1313847912983461
2634,0.1417392851276831
2635,0.11825035851110112
2636,0.1444818875329061
2637,0.12374614450064572
2638,0.12425320189107548
2639,0.14151464944536035
2640,0.12655202434821564
2641,0.11669885536486452
2642,0.1280790628357367
2643,0.11458126929673282
2644,0.11523759026419032
2645,0.12932003357193686
2646,0.13436432860114358
2647,0.1288204017010602
2648,0.11797389421950687
2649,0.1276634010401639
2650,0.12910703163255344
2651,0.11371769654479894
2652,0.12273622676730156
2653,0.11835209889845415
2654,0.15157322179187427
2655,0.1352552609010176
2656,0.12988739257509058
2657,0.1323168860240416
2658,0.1256754571063952
2659,0.1510760858654976
2660,0.14862760562788357
2661,0.14925350384278732
2662,0.14205262369730257
2663,0.12830479510805823
2664,0.12864889814095062
2665,0.13312594118443402
2666,0.12535167620940643
2667,0.13963449881835419
2668,0.1257875466888601
2669,0.1203330782326785
2670,0.1396863992241296
2671,0.1145570268007842
2672,0.11693987995386124
2673,0.123278101736849
2674,0.12046119299801913
2675,0.13149244744669308
2676,0.13845202055844394
2677,0.1376454694704576
2678,0.12187024273655632
2679,0.126083815978332
2680,0.13962437551129947
2681,0.12812544845721938
2682,0.11767334761944684
2683,0.13500403917648576
2684,0.14205972918055274
2685,0.1224146458235654
2686,0.13316989080472427
2687,0.13169123232364655
2688,0.1417085982181809
2689,0.1282194402407516
2690,0.12928517298264938
2691,0.12508513846180655
2692,0.1319742202758789
2693,0.13405639271844516
2694,0.12960673902522435
2695,0.12229357321153987
2696,0.12245581163601442
2697,0.12143181704662064
2698,0.11731848628683524
2699,0.12038925222375176
2700,0.12508546899665485
2701,0.1185009703040123
2702,0.11939035085114566
2703,0.11300592022863301
2704,0.1631374020468105
2705,0.14814431694420901
2706,0.17307683622295206
2707,0.13634541088884528
2708,0.13569737361236053
2709,0.12140715799548409
2710,0.11703115092082457
2711,0.1385990713130344
2712,0.14372184737162155
2713,0.12853624299168587
2714,0.1382962011478164
2715,0.13006893680854278
2716,0.13115449927069925
2717,0.11229093677618286
2718,0.12706190618601712
2719,0.12550986016338522
2720,0.12299133498560298
2721,0.14172321422533554
2722,0.14187627014788715
2723,0.12333284657109868
2724,0.1297060034491799
2725,0.1323713558641347
2726,0.11952642554586584
2727,0.12113303183154626
2728,0.1257103220982985
2729,0.12500596791505814
2730,0.12409051101316106
2731,0.12224226986820047
2732,0.12109005383469841
2733,0.1207988519560207
2734,0.10924797742204233
2735,0.11735227026722649
2736,0.12507230415940285
2737,0.1137903319163756
2738,0.11454619399525902
2739,0.14049065045335077
2740,0.13895014538006348
2741,0.14760691198435696
2742,0.12500283325260336
2743,0.12214414165778593
2744,0.11972452022812584
2745,0.12153616479851982
2746,0.13704552603038875
2747,0.12342691590840166
2748,0.11932693828235973
2749,0.11455821652304042
2750,0.12777659432454544
2751,0.12630154192447662
2752,0.12573230334303595
2753,0.12822664021091026
2754,0.1251457529989156
2755,0.14170829884030603
2756,0.11520266871560704
2757,0.13221668045629154
2758,0.12416645003990694
2759,0.1239543543620543
2760,0.12427233904600143
2761,0.12889050489122217
2762,0.11932504244826057
2763,0.1345733211121776
2764,0.13687319139187987
2765,0.13737757436253809
2766,0.13270717012611302
2767,0.12178183414719322
2768,0.12399612909013574
2769,0.12303765998645262
2770,0.11955412511121143
2771,0.11590874872424385
2772,0.11300312863154845
2773,0.1377455551515926
2774,0.1146277009763501
2775,0.12442429228262468
2776,0.1132291778922081
2777,0.11439340629360893
2778,0.1263399516994303
2779,0.1428294676271352
2780,0.11222758719866927
2781,0.12461002306504683
2782,0.12000620297410271
2783,0.12288702109997923
2784,0.11492255702614784
2785,0.12850682911547748
2786,0.10964759236032312
2787,0.12302218987183137
2788,0.13493755121122708
2789,0.11845771087841554
2790,0.11504909904165701
2791,0.12229557606306943
2792,0.11121376231312752
2793,0.11857429654760794
2794,0.13006773353977638
2795,0.13467817347158084
2796,0.14171330292116513
2797,0.12375134500590237
2798,0.12152129479429939
2799,0.12878506901589307
2800,0.13108780607581139
2801,0.16216954250227322
2802,0.13913393088362433
2803,0.1238071017644622
2804,0.1271035142920234
2805,0.14455002681775528
2806,0.12622217359867963
2807,0.1141085997223854
2808,0.11475351520560005
2809,0.1253571171652187
2810,0.11587990143082359
2811,0.12541227686134251
2812,0.11229598759250208
2813,0.10949356210502711
2814,0.11194307865066962
2815,0.12524656680497256
2816,0.11865331435745413
2817,0.13206778331236405
2818,0.12219446524977684
2819,0.1385038454424251
2820,0.126398579640822
2821,0.12391678853468462
2822,0.125558617440137
2823,0.1390927332368764
2824,0.12945264171470294
2825,0.11682228642431172
2826,0.12896133078770203
2827,0.12992022796110672
2828,0.10775029557672414
2829,0.1178767599842765
2830,0.11357584629546512
2831,0.12274624745954167
2832,0.1146120239387859
2833,0.13199709457429973
2834,0.12977595627307892
2835,0.1449400924823501
2836,0.12906314771283756
2837,0.1234457025473768
2838,0.12269273874434558
2839,0.12642703069881958
2840,0.12395017119971188
2841,0.13584876195950943
2842,0.1298956037922339
2843,0.13449128378521313
2844,0.1417520594867793
2845,0.1228552596135573
2846,0.12295703589916229
2847,0.1221993701024489
2848,0.1311101493510333
2849,0.14354619654742154
2850,0.14999278296123852
2851,0.1372337436134165
2852,0.11970498277382417
2853,0.12520162693478845
2854,0.12560099295594476
2855,0.13396808369593186
2856,0.12616223841905594
2857,0.13339574465697462
2858,0.12162330204790289
2859,0.11117821322246031
2860,0.12721611559391022
2861,0.12531811540777033
2862,0.12876645204695789
2863,0.11800655045292595
2864,0.12118190018968149
2865,0.11461522633379156
2866,0.1255871673876589
2867,0.1174838048490611
2868,0.11438617313450034
2869,0.10429732941768387
2870,0.13104866411198268
2871,0.13934919915416025
2872,0.12979541752826085
2873,0.1227440901777961
2874,0.13097099282524802
2875,0.14599843898957426
2876,0.12829357792030682
2877,0.13392192870378494
2878,0.13868493180383334
2879,0.154390118338845
2880,0.13678475333885712
2881,0.14722780612382022
2882,0.14001677862622522
2883,0.13287402350794186
2884,0.14342407949946143
2885,0.12998939441009003
2886,0.13061306828802283
2887,0.12261963838880713
2888,0.16746429286219858
2889,0.1470007740638473
2890,0.14791714467785574
2891,0.17261798815293747
2892,0.15222036364403638
2893,0.13558036563071338
2894,0.12990976666862314
2895,0.14254653724757108
2896,0.12866750901395624
2897,0.13808101957494562
2898,0.1287423555146564
2899,0.1193783235820857
2900,0.11976850913329558
2901,0.13482815365899692
2902,0.12399583716284145
2903,0.11940054189075124
2904,0.12663189016959883
2905,0.1280564178120006
2906,0.13236256350170483
2907,0.12953764911402355
2908,0.13166682693091306
2909,0.16013287414203992
2910,0.1510556245392019
2911,0.13767913051626898
2912,0.13690045272762125
2913,0.1444226693023335
2914,0.11900834806940773
2915,0.11866623569618572
2916,0.12211480127139525
2917,0.13467502052133734
2918,0.11549456553025679
2919,0.13277450915087352
2920,0.1316595138473944
2921,0.12730876525694673
2922,0.15089444104920735
2923,0.13598337159915405
2924,0.12940333512696353
2925,0.1329571394757791
2926,0.1227852309292013
2927,0.1285318969325586
2928,0.1191221299496564
2929,0.1379220119931481
2930,0.12157239392399788
2931,0.126925452189012
2932,0.12996273216876117
2933,0.12590145726095547
2934,0.11698093976486813
2935,0.13239638710563834
2936,0.12163325263695283
2937,0.1357862383804538
2938,0.10780154033140703
2939,0.13094020838087256
2940,0.1280452717434276
2941,0.12840802493420514
2942,0.13052282888780942
2943,0.13171970234675842
2944,0.11535679616711357
2945,0.12957495586438614
2946,0.14346894486383957
2947,0.1425031294876879
2948,0.15596789053895257
2949,0.15159281207756561
2950,0.1370907866142013
2951,0.13140858032486655
2952,0.12952859699726105
2953,0.117619743401354
2954,0.12663748047568582
2955,0.11956991526213559
2956,0.12374341386285695
2957,0.13787967203692955
2958,0.12762186473066156
2959,0.11516703868454153
2960,0.11765885894948785
2961,0.12048401581970128
2962,0.12417781827124683
2963,0.10303071784702214
2964,0.1282093846662478
2965,0.1303623958744786
2966,0.12876077064058997
2967,0.12560675090009515
2968,0.12887076965787195
2969,0.1468487246470018
2970,0.11255123398520729
2971,0.14505219594998794
2972,0.12963870269331065
2973,0.12082966721870682
2974,0.11263994296843355
2975,0.11595862054012039
2976,0.1293195750225674
2977,0.13673843240196054
2978,0.12016343359242786
2979,0.13209279220212589
2980,0.12419601394371553
2981,0.13664538210088556
2982,0.12972178852016275
2983,0.1237959556958892
2984,0.1310057436878031
2985,0.1287298442965204
2986,0.11705054410479286
2987,0.12181544507091696
2988,0.11922360143878243
2989,0.13301041519100015
2990,0.12489356032826683
2991,0.12479574978351593
2992,0.12777983261780304
2993,0.12790510938926178
2994,0.12310729649933902
2995,0.14571849459951575
2996,0.12482947720722719
2997,0.12737685171040622
2998,0.12553281607952985
2999,0.1406463191590526
3000,0.16378300027413803
3001,0.1720981482755054
3002,0.1691044487736442
3003,0.1285859735851938
3004,0.1428569026968696
3005,0.14029325206171384
3006,0.15048483488234607
3007,0.12521937692707236
3008,0.12206134606491435
3009,0.12970359081571753
3010,0.15304153886708347
3011,0.13762429796836592
3012,0.13451185077428818
3013,0.12730473347685553
3014,0.13238980756564575
3015,0.1212765642187812
3016,0.11733599650588902
3017,0.13998202031308954
3018,0.10783521085977554
3019,0.1296462877230211
3020,0.12016829645091837
3021,0.12934439967979083
3022,0.13443878563967618
3023,0.12701029601422223
3024,0.13751070472327145
3025,0.14819779992103577
3026,0.13987511599605734
3027,0.12282926724715666
3028,0.1311230178583752
3029,0.16432305628603155
3030,0.16392708772962744
3031,0.1373278877951882
3032,0.12809483436020938
3033,0.14686199548569592
3034,0.1322319209575653
3035,0.1313554888421839
3036,0.12752900949933313
3037,0.12911620939319784
3038,0.12329480018128049
3039,0.13761257786642422
3040,0.12131678753278473
3041,0.14109347422014584
3042,0.1219431117854335
3043,0.12676594270901245
3044,0.14634969695047897
3045,0.12908212569626895
3046,0.1230986782095649
3047,0.11082149093801325
3048,0.11454274979504672
3049,0.10693377764387564
3050,0.11679922552271323
3051,0.1243312619626522
3052,0.13846552236513657
3053,0.16168215328996832
3054,0.14083283597772772
3055,0.13885082778605548
3056,0.14842931113459848
3057,0.14854260669513183
3058,0.12555849721485918
3059,0.1359332041306929
3060,0.10859705575487831
3061,0.14103437892415308
3062,0.12616171823306518
3063,0.12997016581622037
3064,0.13029855286533182
3065,0.13695994154973465
3066,0.13377211649309506
3067,0.12817531756379388
3068,0.11706268719651482
3069,0.1370971216396852
3070,0.12765266746282578
3071,0.13519984382120045
3072,0.12873478707942096
3073,0.1180469227785414
3074,0.14796097576618195
3075,0.1529825966466557
3076,0.13441609252582898
3077,0.16461709548126569
3078,0.15155873515389182
3079,0.1339382224462249
3080,0.13603195988319136
3081,0.13293110579252243
3082,0.1348614895885641
3083,0.13072632016106087
3084,0.121724241159179
3085,0.13889644362709738
3086,0.13038699972358617
3087,0.12547681480646133
3088,0.12332538887858391
3089,0.1360566500913013
3090,0.12098788165233353
3091,0.13250729035247455
3092,0.14089034836400638
3093,0.12928411635485562
3094,0.1339918463067575
3095,0.1258027289401401
3096,0.1291140697219155
3097,0.10440422560680997
3098,0.13635485687039114
3099,0.12989977611736817
3100,0.1194524575363506
3101,0.13050200654701752
3102,0.13039625029672275
3103,0.11548879878087477
3104,0.12519768422300165
3105,0.1273844756863334
3106,0.129707280207764
3107,0.11033717542886734
3108,0.12508084625005722
3109,0.15996513041582974
3110,0.1679943542588841
3111,0.16238158805803818
3112,0.13914274627512152
3113,0.13249447670849887
3114,0.13319959559223868
3115,0.14443140239878136
3116,0.13249569792639126
3117,0.12524292414838617
3118,0.12012777612967925
3119,0.12321369654752991
3120,0.13222173872319135
3121,0.12491394918073308
3122,0.12333542921326378
3123,0.13865401257168164
3124,0.1389833688735962
3125,0.12277361276474866
3126,0.1324989219958132
3127,0.13538899272680283
3128,0.13859093866565012
3129,0.13134366070682352
3130,0.12660912051796913
3131,0.12268966300921007
3132,0.13384899429299615
3133,0.18107189509001645
3134,0.1441953568295999
3135,0.11346756125038321
3136,0.12791525572538376
3137,0.12998901713978162
3138,0.1303963539275256
3139,0.13436537777835672
3140,0.11858262121677399
3141,0.12528693946925076
3142,0.12742188149555164
3143,0.13000882078300824
3144,0.1387325982478532
3145,0.1303712244738232
3146,0.13163997503844174
3147,0.13427551700310272
3148,0.11988036774776199
3149,0.11604919860308821
3150,0.12067716162313115
3151,0.12958611141551624
3152,0.11270859837532043
3153,0.12557357448068532
3154,0.12246374040842056
3155,0.12310710955749858
3156,0.15224655717611313
3157,0.12546333128755743
3158,0.14544299651275983
3159,0.11436811834573746
3160,0.13250619579445233
3161,0.14766188541596587
3162,0.12543753399090332
3163,0.12922699749469757
3164,0.11067108166488734
3165,0.13074045221913944
3166,0.12797158821062607
3167,0.13008214126933704
3168,0.13234384628859433
3169,0.11693116412921385
3170,0.12652520158074118
3171,0.12078904089602557
3172,0.1286284551024437
3173,0.13557067648930984
3174,0.12078930302099748
3175,0.12019039825959639
3176,0.11862537535754117
3177,0.11493087627670982
3178,0.11435637690804222
3179,0.1194730820980939
3180,0.14017719369043002
3181,0.13265601139176975
3182,0.11082481254230846
3183,0.11928957362066615
3184,0.18724645741961218
3185,0.1868649578907273
3186,0.1803286299109459
3187,0.1502666805278171
3188,0.1648708229715174
3189,0.14158563857728784
3190,0.12287809665907513
3191,0.12496566027402878
3192,0.13378837298263202
3193,0.13477673279968175
3194,0.14832518182017587
3195,0.14143884114243768
3196,0.1494954719462178
3197,0.13530796630816025
3198,0.13453003019094467
3199,0.13083673336289145
3200,0.15014507553794168
3201,0.1606194810433821
3202,0.12280395491556688
3203,0.12646297229961914
3204,0.13332248614592987
3205,0.13866848634047943
3206,0.1372140110893683
3207,0.12435570630160245
3208,0.1253705776550553
3209,0.1326754709536379
3210,0.1345783011479811
3211,0.12412243675101887
3212,0.13222885436632417
3213,0.1205339485948736
3214,0.1432788995179263
3215,0.11277433179996231
3216,0.11921627074480057
3217,0.11003210226243193
3218,0.1322975978255272
3219,0.14442318000576712
3220,0.11822213672778824
3221,0.1217204135927287
3222,0.12731910226019946
3223,0.1276543973521753
3224,0.1260168965567242
3225,0.14375591345808722
3226,0.11712009798396718
3227,0.1207957731729204
3228,0.11923792077736421
3229,0.12175617163831537
3230,0.12431401691653511
3231,0.13501063056967474
3232,0.12189372154799374
3233,0.12120717865499583
3234,0.12220133366909894
3235,0.11483332684094255
3236,0.1049915027212013
3237,0.12079117074608803
3238,0.11104762892831456
3239,0.11795692484487187
3240,0.11764220148324966
3241,0.12298401174220172
3242,0.11963524263013493
3243,0.12363926592198285
3244,0.11000379039482637
3245,0.11485095389864662
3246,0.12164861912077124
3247,0.12701008909127928
3248,0.12895577705719255
3249,0.12200430679050359
3250,0.12412474609234116
3251,0.12858522006056525
3252,0.1330785985020074
3253,0.12089518356052312
3254,0.11095635322007266
3255,0.13843761519952255
3256,0.12337736514481631
3257,0.12892955643209544
3258,0.12820287387479434
3259,0.11193361742929979
3260,0.11914543942971663
3261,0.10937335884029215
3262,0.12572133202444424
3263,0.13101636482910675
3264,0.12671627612276512
3265,0.1339282715185122
3266,0.15261461585760117
3267,0.12512646886435422
3268,0.13280076872218738
3269,0.12251025370576164
3270,0.12538017535751517
3271,0.12150808830152858
3272,0.1281597302718596
3273,0.14525787329131906
3274,0.13925407826900482
3275,0.1297842196442864
3276,0.1283157698132775
3277,0.11938450620933012
3278,0.12156340412118218
3279,0.13845177739858627
3280,0.11870460347695784
3281,0.11689646406607195
3282,0.1251231147484346
3283,0.12341152402487668
3284,0.12705723670395938
3285,0.12355856665156105
3286,0.1268738183108243
3287,0.11753037097779187
3288,0.12652723999185997
3289,0.13480650938370012
3290,0.16335059160535986
3291,0.15375970236279748
3292,0.17719426480206577
3293,0.14711567116054622
3294,0.1392432911829515
3295,0.1510255052284761
3296,0.14333290674469687
3297,0.12193257429383018
3298,0.11995912986722859
3299,0.12475273351777684
3300,0.12444705177437175
3301,0.1370248787782409
3302,0.12693983858281915
3303,0.125196249647574
3304,0.11713298613374884
3305,0.1250770925120874
3306,0.11985057456926866
3307,0.1256298707290129
3308,0.1300990418954329
3309,0.14439331875606018
3310,0.12465236369859088
3311,0.11728677593848923
3312,0.12460612912069667
3313,0.12432361157103018
3314,0.12029749425974759
3315,0.1324749236757105
3316,0.13770927421071313
3317,0.11918312243439934
3318,0.12540227648886768
3319,0.1149905188517137
3320,0.12949689409949564
3321,0.12460304796695709
3322,0.11185067756609483
3323,0.1321007717739452
3324,0.1339456791227514
3325,0.1332424432039261
3326,0.11423868516629393
3327,0.12587318027561362
3328,0.11625579202717001
3329,0.13580551912838762
3330,0.15040686116977173
3331,0.14158955148675226
3332,0.14631534977392716
3333,0.1281365460970185
3334,0.1256265863776207
3335,0.12830356102098117
3336,0.1251697140661153
3337,0.11630499362945557
3338,0.12245468930764632
3339,0.12701637907461685
3340,0.12491089512001384
3341,0.11783180114897815
3342,0.15158497609875418
3343,0.12667601894248615
3344,0.11974415318532423
3345,0.1289917596361854
3346,0.12158772281625053
3347,0.11499177664518356
3348,0.12437738884579051
3349,0.10861578922380101
3350,0.12179212136702104
3351,0.12445745515552434
3352,0.13385801813141865
3353,0.11264470219612122
3354,0.11239497532898729
3355,0.12322863055901094
3356,0.13732741231268103
3357,0.12420350855047052
3358,0.12312593480402773
3359,0.11968090520663695
3360,0.1276658373800191
3361,0.11772361871871082
3362,0.11732683398506859
3363,0.10809406502680345
3364,0.12021328271789984
3365,0.12057785012505272
3366,0.1150497015226971
3367,0.11337747018445622
3368,0.12139020250602202
3369,0.1418122114105658
3370,0.1239710280841047
3371,0.10605969923463734
3372,0.11747989634221251
3373,0.11352623795921152
3374,0.10890832983634689
3375,0.12027076225389134
3376,0.13433334705504504
3377,0.12233917347409508
3378,0.11896876990795135
3379,0.1237803426655856
3380,0.12272380698810924
3381,0.11339235779913989
3382,0.12094271792606874
3383,0.12320466407320717
3384,0.13096028837290677
3385,0.12285051223906604
3386,0.11860071529041637
3387,0.11236578056758101
3388,0.12072312899611214
3389,0.116497010669925
3390,0.13416674733161926
3391,0.11738167296756398
3392,0.11219426142898473
3393,0.1236131103201346
3394,0.13490714945576407
3395,0.11549325829202478
3396,0.12857010825113815
3397,0.13616163486784155
3398,0.11106750809333542
3399,0.12758835472843863
3400,0.13489830697124655
3401,0.1240160891955549
3402,0.12479090961542996
3403,0.11876353215087544
3404,0.12777705626054245
3405,0.1203004697507078
3406,0.11332445523955605
3407,0.11228233609687198
3408,0.1454870572144335
3409,0.21220275421034207
3410,0.17387595908208328
3411,0.146360767158595
3412,0.13404553519053894
3413,0.16950357298959384
3414,0.14286765185269443
3415,0.13245409727096558
3416,0.1403646936470812
3417,0.1693690845912153
3418,0.16472198407758365
3419,0.16316491162235086
3420,0.1387996504252607
3421,0.14482620900327509
3422,0.14982247149402445
3423,0.14538696272806687
3424,0.14528751847418872
3425,0.13541305674747986
3426,0.13330515948208896
3427,0.1329452246427536
3428,0.13719018345529382
3429,0.14263597943566061
3430,0.1518474519252777
3431,0.1287988851016218
3432,0.11367730152877895
3433,0.11356389861215245
3434,0.1472221999005838
3435,0.1400283073837107
3436,0.14992844753644682
3437,0.13670109821991486
3438,0.14620108631524173
3439,0.11440366100181233
3440,0.1303406452590769
3441,0.1162221333519979
3442,0.11424099044366316
3443,0.13592569055882367
3444,0.12721404670314354
3445,0.12515821849757974
3446,0.1309437555345622
3447,0.12216548452323134
3448,0.11580638282678345
3449,0.13470738381147385
3450,0.1322356862100688
3451,0.11144100739197298
3452,0.11477812718261372
3453,0.12890857661312277
3454,0.12440781769427386
3455,0.1273432272401723
3456,0.12745252116159958
3457,0.12474587627432564
3458,0.11891712553121826
3459,0.12781338529153305
3460,0.11427501250397075
3461,0.1290164671160958
3462,0.10930526087229903
3463,0.13084929233247583
3464,0.1248531575230035
3465,0.11760858717289838
3466,0.11341613327915018
3467,0.132454782047055
3468,0.1308718960393559
3469,0.13668304004452445
3470,0.1392013742165132
3471,0.12387608635154637
3472,0.12467629259282892
3473,0.12156806818463585
3474,0.13717079907655716
3475,0.1303951604799791
3476,0.1432140242647041
3477,0.12773315879431638
3478,0.1303279586136341
3479,0.12603452733971857
3480,0.12957703085108238
3481,0.12451468272642656
3482,0.128905942494219
3483,0.11771975796331059
3484,0.11871139840646223
3485,0.12036160955374892
3486,0.145859956741333
3487,0.12850300087170166
3488,0.12171997129917145
3489,0.12741714986887845
3490,0.11793632737614891
3491,0.13241769237951798
3492,0.12925005026838995
3493,0.12381455810232596
3494,0.12870356711474332
3495,0.12366472523320805
3496,0.1261230707168579
3497,0.12533196265047247
3498,0.1241358532146974
3499,0.1351905305954543
3500,0.1207110954617912
3501,0.12214638495987112
3502,0.12137905169617046
3503,0.12927329404787583
3504,0.11940367621454326
3505,0.1259366443211382
3506,0.11914058774709702
3507,0.11073103953491557
3508,0.13093779947270046
3509,0.12398324094035408
3510,0.12133835662495006
3511,0.1163312250917608
3512,0.11048070070418445
3513,0.1200920282439752
3514,0.12356687675822865
3515,0.12324700572273949
3516,0.11850475553761829
3517,0.12520657141100278
3518,0.10889749161221764
3519,0.10622425140304999
3520,0.11637030778960748
3521,0.11155971715396101
3522,0.12592828781767326
3523,0.1139736683531241
3524,0.11532263322310014
3525,0.12414700842716477
3526,0.1320989267392592
3527,0.11870961534706029
3528,0.13229480385780334
3529,0.1250515112822706
3530,0.11890935322100465
3531,0.12256374481049451
3532,0.1156672171571038
3533,0.11862941628152673
3534,0.11261828379197554
3535,0.1138590347360481
3536,0.11466999826106158
3537,0.12195235829461705
3538,0.12664863873611798
3539,0.12510922280224887
3540,0.13612882657484573
3541,0.12411318245259198
3542,0.127857274629853
3543,0.12795557284897024
3544,0.11879155886444179
3545,0.11826971173286438
3546,0.14039590616117825
3547,0.11821388656442816
3548,0.13643008944663135
3549,0.12106372619217093
3550,0.11914232779632915
3551,0.12584754621440714
3552,0.10626050694422289
3553,0.12012467736547644
3554,0.10903842544013803
3555,0.11846354332837192
3556,0.1200547299601815
3557,0.1212752688337456
3558,0.12072277543219653
3559,0.12759169258854605
3560,0.17498733306472952
3561,0.1488559307022528
3562,0.16289785165678372
3563,0.14985069226134906
3564,0.16137182035229422
3565,0.14830549196763473
3566,0.13632673499259082
3567,0.13869459215890279
3568,0.14615428752519868
3569,0.13269830427386545
3570,0.13028911839831958
3571,0.14100086079402405
3572,0.1189846047623591
3573,0.13143070177598434
3574,0.12471255524591966
3575,0.12766715613278476
3576,0.14073423025282947
3577,0.12592633881352164
3578,0.12372191656719554
3579,0.10985180058262566
3580,0.13237360831011424
3581,0.12267850339412689
3582,0.13223046606237238
3583,0.12762966176325624
3584,0.11519388448108327
3585,0.1207826862281019
3586,0.13459024781530554
3587,0.132770106873729
3588,0.1227188686078245
3589,0.12141186947172339
